7,56,8984
7,57,8983
7,58,8982
7,59,8981
7,60,8980
7,61,8979
7,62,8978
7,63,8977
7,64,8976
7,65,8975
7,66,8974
7,67,8973
7,68,8972
7,69,8971
7,70,8970
7,71,8969
7,72,8968
7,73,8967
7,74,8966
7,75,8965
7,76,8964
7,77,8963
7,78,8962
7,79,8961
8,0,8960
8,1,8959
8,2,8958
8,3,8957
8,4,8956
8,5,8955
8,6,8954
8,7,8953
8,8,8952
8,9,8951
8,10,8950
8,11,8949
8,12,8948
8,13,8947
8,14,8946
8,15,8945
8,16,8944
8,17,8943
8,18,8942
8,19,8941
8,20,8940
8,21,8939
8,22,8938
8,23,8937
8,24,8936
8,25,8935
8,26,8934
8,27,8933
8,28,8932
8,29,8931
8,30,8930
8,31,8929
8,32,8928
8,33,8927
8,34,8926
8,35,8925
8,36,8924
8,37,8923
8,38,8922
8,39,8921
8,40,8920
8,41,8919
8,42,8918
8,43,8917
8,44,8916
8,45,8915
8,46,8914
8,47,8913
8,48,8912
8,49,8911
8,50,8910
8,51,8909
8,52,8908
8,53,8907
8,54,8906
8,55,8905
8,56,8904
8,57,8903
8,58,8902
8,59,8901
8,60,8900
8,61,8899
8,62,8898
8,63,8897
8,64,8896
8,65,8895
8,66,8894
8,67,8893
8,68,8892
8,69,8891
8,70,8890
8,71,8889
8,72,8888
8,73,8887
8,74,8886
8,75,8885
8,76,8884
8,77,8883
8,78,8882
8,79,8881
9,0,8880
9,1,8879
9,2,8878
9,3,8877
9,4,8876
9,5,8875
9,6,8874
9,7,8873
9,8,8872
9,9,8871
9,10,8870
9,11,8869
9,12,8868
9,13,8867
9,14,8866
9,15,8865
9,16,8864
9,17,8863
9,18,8862
9,19,8861
9,20,8860
9,21,8859
9,22,8858
9,23,8857
9,24,8856
9,25,8855
9,26,8854
9,27,8853
9,28,8852
9,29,8851
9,30,8850
9,31,8849
9,32,8848
9,33,8847
9,34,8846
9,35,8845
9,36,8844
9,37,8843
9,38,8842
9,39,8841
9,40,8840
9,41,8839
9,42,8838
9,43,8837
9,44,8836
9,45,8835
9,46,8834
9,47,8833
9,48,8832
9,49,8831
9,50,8830
9,51,8829
9,52,8828
9,53,8827
9,54,8826
9,55,8825
9,56,8824
9,57,8823
9,58,8822
9,59,8821
9,60,8820
9,61,8819
9,62,8818
9,63,8817
9,64,8816
9,65,8815
9,66,8814
9,67,8813
9,68,8812
9,69,8811
9,70,8810
9,71,8809
9,72,8808
9,73,8807
9,74,8806
9,75,8805
9,76,8804
9,77,8803
9,78,8802
9,79,8801
10,0,8800
10,1,8799
10,2,8798
10,3,8797
10,4,8796
10,5,8795
10,6,8794
10,7,8793
10,8,8792
10,9,8791
10,10,8790
10,11,8789
10,12,8788
10,13,8787
10,14,8786
10,15,8785
10,16,8784
10,17,8783
10,18,8782
10,19,8781
10,20,8780
10,21,8779
10,22,8778
10,23,8777
10,24,8776
10,25,8775
10,26,8774
10,27,8773
10,28,8772
10,29,8771
10,30,8770
10,31,8769
10,32,8768
10,33,8767
10,34,8766
10,35,8765
10,36,8764
10,37,8763
10,38,8762
10,39,8761
10,40,8760
10,41,8759
10,42,8758
10,43,8757
10,44,8756
10,45,8755
10,46,8754
10,47,8753
10,48,8752
10,49,8751
10,50,8750
10,51,8749
10,52,8748
10,53,8747
10,54,8746
10,55,8745
10,56,8744
10,57,8743
10,58,8742
10,59,8741
10,60,8740
10,61,8739
10,62,8738
10,63,8737
10,64,8736
10,65,8735
10,66,8734
10,67,8733
10,68,8732
10,69,8731
10,70,8730
10,71,8729
10,72,8728
10,73,8727
10,74,8726
10,75,8725
10,76,8724
10,77,8723
10,78,8722
10,79,8721
11,0,8720
11,1,8719
11,2,8718
11,3,8717
11,4,8716
11,5,8715
11,6,8714
11,7,8713
11,8,8712
11,9,8711
11,10,8710
11,11,8709
11,12,8708
11,13,8707
11,14,8706
11,15,8705
11,16,8704
11,17,8703
11,18,8702
11,19,8701
11,20,8700
11,21,8699
11,22,8698
11,23,8697
11,24,8696
11,25,8695
11,26,8694
11,27,8693
11,28,8692
11,29,8691
11,30,8690
11,31,8689
11,32,8688
11,33,8687
11,34,8686
11,35,8685
11,36,8684
11,37,8683
11,38,8682
11,39,8681
11,40,8680
11,41,8679
11,42,8678
11,43,8677
11,44,8676
11,45,8675
11,46,8674
11,47,8673
11,48,8672
11,49,8671
11,50,8670
11,51,8669
11,52,8668
11,53,8667
11,54,8666
11,55,8665
11,56,8664
11,57,8663
11,58,8662
11,59,8661
11,60,8660
11,61,8659
11,62,8658
11,63,8657
11,64,8656
11,65,8655
11,66,8654
11,67,8653
11,68,8652
11,69,8651
11,70,8650
11,71,8649
11,72,8648
11,73,8647
11,74,8646
11,75,8645
11,76,8644
11,77,8643
11,78,8642
11,79,8641
12,0,8640
12,1,8639
12,2,8638
12,3,8637
12,4,8636
12,5,8635
12,6,8634
12,7,8633
12,8,8632
12,9,8631
12,10,8630
12,11,8629
12,12,8628
12,13,8627
12,14,8626
12,15,8625
12,16,8624
12,17,8623
12,18,8622
12,19,8621
12,20,8620
12,21,8619
12,22,8618
12,23,8617
12,24,8616
12,25,8615
12,26,8614
12,27,8613
12,28,8612
12,29,8611
12,30,8610
12,31,8609
12,32,8608
12,33,8607
12,34,8606
12,35,8605
12,36,8604
12,37,8603
12,38,8602
12,39,8601
12,40,8600
12,41,8599
12,42,8598
12,43,8597
12,44,8596
12,45,8595
12,46,8594
12,47,8593
12,48,8592
12,49,8591
12,50,8590
12,51,8589
12,52,8588
12,53,8587
12,54,8586
12,55,8585
12,56,8584
12,57,8583
12,58,8582
12,59,8581
12,60,8580
12,61,8579
12,62,8578
12,63,8577
12,64,8576
12,65,8575
12,66,8574
12,67,8573
12,68,8572
12,69,8571
12,70,8570
12,71,8569
12,72,8568
12,73,8567
12,74,8566
12,75,8565
12,76,8564
12,77,8563
12,78,8562
12,79,8561
13,0,8560
13,1,8559
13,2,8558
13,3,8557
13,4,8556
13,5,8555
13,6,8554
13,7,8553
13,8,8552
13,9,8551
13,10,8550
13,11,8549
13,12,8548
13,13,8547
13,14,8546
13,15,8545
13,16,8544
13,17,8543
13,18,8542
13,19,8541
13,20,8540
13,21,8539
13,22,8538
13,23,8537
13,24,8536
13,25,8535
13,26,8534
13,27,8533
13,28,8532
13,29,8531
13,30,8530
13,31,8529
13,32,8528
13,33,8527
13,34,8526
13,35,8525
13,36,8524
13,37,8523
13,38,8522
13,39,8521
13,40,8520
13,41,8519
13,42,8518
13,43,8517
13,44,8516
13,45,8515
13,46,8514
13,47,8513
13,48,8512
13,49,8511
13,50,8510
13,51,8509
13,52,8508
13,53,8507
13,54,8506
13,55,8505
13,56,8504
13,57,8503
13,58,8502
13,59,8501
13,60,8500
13,61,8499
13,62,8498
13,63,8497
13,64,8496
13,65,8495
13,66,8494
13,67,8493
13,68,8492
13,69,8491
13,70,8490
13,71,8489
13,72,8488
13,73,8487
13,74,8486
13,75,8485
13,76,8484
13,77,8483
13,78,8482
13,79,8481
14,0,8480
14,1,8479
14,2,8478
14,3,8477
14,4,8476
14,5,8475
14,6,8474
14,7,8473
14,8,8472
14,9,8471
14,10,8470
14,11,8469
14,12,8468
14,13,8467
14,14,8466
14,15,8465
14,16,8464
14,17,8463
14,18,8462
14,19,8461
14,20,8460
14,21,8459
14,22,8458
14,23,8457
14,24,8456
14,25,8455
14,26,8454
14,27,8453
14,28,8452
14,29,8451
14,30,8450
14,31,8449
14,32,8448
14,33,8447
14,34,8446
14,35,8445
14,36,8444
14,37,8443
14,38,8442
14,39,8441
14,40,8440
14,41,8439
14,42,8438
14,43,8437
14,44,8436
14,45,8435
14,46,8434
14,47,8433
14,48,8432
14,49,8431
14,50,8430
14,51,8429
14,52,8428
14,53,8427
14,54,8426
14,55,8425
14,56,8424
14,57,8423
14,58,8422
14,59,8421
14,60,8420
14,61,8419
14,62,8418
14,63,8417
14,64,8416
14,65,8415
14,66,8414
14,67,8413
14,68,8412
14,69,8411
14,70,8410
14,71,8409
14,72,8408
14,73,8407
14,74,8406
14,75,8405
14,76,8404
14,77,8403
14,78,8402
14,79,8401
15,0,8400
15,1,8399
15,2,8398
15,3,8397
15,4,8396
15,5,8395
15,6,8394
15,7,8393
15,8,8392
15,9,8391
15,10,8390
15,11,8389
15,12,8388
15,13,8387
15,14,8386
15,15,8385
15,16,8384
15,17,8383
15,18,8382
15,19,8381
15,20,8380
15,21,8379
15,22,8378
15,23,8377
15,24,8376
15,25,8375
15,26,8374
15,27,8373
15,28,8372
15,29,8371
15,30,8370
15,31,8369
15,32,8368
15,33,8367
15,34,8366
15,35,8365
15,36,8364
15,37,8363
15,38,8362
15,39,8361
15,40,8360
15,41,8359
15,42,8358
15,43,8357
15,44,8356
15,45,8355
15,46,8354
15,47,8353
15,48,8352
15,49,8351
15,50,8350
15,51,8349
15,52,8348
15,53,8347
15,54,8346
15,55,8345
15,56,8344
15,57,8343
15,58,8342
15,59,8341
15,60,8340
15,61,8339
15,62,8338
15,63,8337
15,64,8336
15,65,8335
15,66,8334
15,67,8333
15,68,8332
15,69,8331
15,70,8330
15,71,8329
15,72,8328
15,73,8327
15,74,8326
15,75,8325
15,76,8324
15,77,8323
15,78,8322
15,79,8321
16,0,8320
16,1,8319
16,2,8318
16,3,8317
16,4,8316
16,5,8315
16,6,8314
16,7,8313
16,8,8312
16,9,8311
16,10,8310
16,11,8309
16,12,8308
16,13,8307
16,14,8306
16,15,8305
16,16,8304
16,17,8303
16,18,8302
16,19,8301
16,20,8300
16,21,8299
16,22,8298
16,23,8297
16,24,8296
16,25,8295
16,26,8294
16,27,8293
16,28,8292
16,29,8291
16,30,8290
16,31,8289
16,32,8288
16,33,8287
16,34,8286
16,35,8285
16,36,8284
16,37,8283
16,38,8282
16,39,8281
16,40,8280
16,41,8279
16,42,8278
16,43,8277
16,44,8276
16,45,8275
16,46,8274
16,47,8273
16,48,8272
16,49,8271
16,50,8270
16,51,8269
16,52,8268
16,53,8267
16,54,8266
16,55,8265
16,56,8264
16,57,8263
16,58,8262
16,59,8261
16,60,8260
16,61,8259
16,62,8258
16,63,8257
16,64,8256
16,65,8255
16,66,8254
16,67,8253
16,68,8252
16,69,8251
16,70,8250
16,71,8249
16,72,8248
16,73,8247
16,74,8246
16,75,8245
16,76,8244
16,77,8243
16,78,8242
16,79,8241
17,0,8240
17,1,8239
17,2,8238
17,3,8237
17,4,8236
17,5,8235
17,6,8234
17,7,8233
17,8,8232
17,9,8231
17,10,8230
17,11,8229
17,12,8228
17,13,8227
17,14,8226
17,15,8225
17,16,8224
17,17,8223
17,18,8222
17,19,8221
17,20,8220
17,21,8219
17,22,8218
17,23,8217
17,24,8216
17,25,8215
17,26,8214
17,27,8213
17,28,8212
17,29,8211
17,30,8210
17,31,8209
17,32,8208
17,33,8207
17,34,8206
17,35,8205
17,36,8204
17,37,8203
17,38,8202
17,39,8201
17,40,8200
17,41,8199
17,42,8198
17,43,8197
17,44,8196
17,45,8195
17,46,8194
17,47,8193
17,48,8192
17,49,8191
17,50,8190
17,51,8189
17,52,8188
17,53,8187
17,54,8186
17,55,8185
17,56,8184
17,57,8183
17,58,8182
17,59,8181
17,60,8180
17,61,8179
17,62,8178
17,63,8177
17,64,8176
17,65,8175
17,66,8174
17,67,8173
17,68,8172
17,69,8171
17,70,8170
17,71,8169
17,72,8168
17,73,8167
17,74,8166
17,75,8165
17,76,8164
17,77,8163
17,78,8162
17,79,8161
18,0,8160
18,1,8159
18,2,8158
18,3,8157
18,4,8156
18,5,8155
18,6,8154
18,7,8153
18,8,8152
18,9,8151
18,10,8150
18,11,8149
18,12,8148
18,13,8147
18,14,8146
18,15,8145
18,16,8144
18,17,8143
18,18,8142
18,19,8141
18,20,8140
18,21,8139
18,22,8138
18,23,8137
18,24,8136
18,25,8135
18,26,8134
18,27,8133
18,28,8132
18,29,8131
18,30,8130
18,31,8129
18,32,8128
18,33,8127
18,34,8126
18,35,8125
18,36,8124
18,37,8123
18,38,8122
18,39,8121
18,40,8120
18,41,8119
18,42,8118
18,43,8117
18,44,8116
18,45,8115
18,46,8114
18,47,8113
18,48,8112
18,49,8111
18,50,8110
18,51,8109
18,52,8108
18,53,8107
18,54,8106
18,55,8105
18,56,8104
18,57,8103
18,58,8102
18,59,8101
18,60,8100
18,61,8099
18,62,8098
18,63,8097
18,64,8096
18,65,8095
18,66,8094
18,67,8093
18,68,8092
18,69,8091
18,70,8090
18,71,8089
18,72,8088
18,73,8087
18,74,8086
18,75,8085
18,76,8084
18,77,8083
18,78,8082
18,79,8081
19,0,8080
19,1,8079
19,2,8078
19,3,8077
19,4,8076
19,5,8075
19,6,8074
19,7,8073
19,8,8072
19,9,8071
19,10,8070
19,11,8069
19,12,8068
19,13,8067
19,14,8066
19,15,8065
19,16,8064
19,17,8063
19,18,8062
19,19,8061
19,20,8060
19,21,8059
19,22,8058
19,23,8057
19,24,8056
19,25,8055
19,26,8054
19,27,8053
19,28,8052
19,29,8051
19,30,8050
19,31,8049
19,32,8048
19,33,8047
19,34,8046
19,35,8045
19,36,8044
19,37,8043
19,38,8042
19,39,8041
19,40,8040
19,41,8039
19,42,8038
19,43,8037
19,44,8036
19,45,8035
19,46,8034
19,47,8033
19,48,8032
19,49,8031
19,50,8030
19,51,8029
19,52,8028
19,53,8027
19,54,8026
19,55,8025
19,56,8024
19,57,8023
19,58,8022
19,59,8021
19,60,8020
19,61,8019
19,62,8018
19,63,8017
19,64,8016
19,65,8015
19,66,8014
19,67,8013
19,68,8012
19,69,8011
19,70,8010
19,71,8009
19,72,8008
19,73,8007
19,74,8006
19,75,8005
19,76,8004
19,77,8003
19,78,8002
19,79,8001
20,0,8000
20,1,7999
20,2,7998
20,3,7997
20,4,7996
20,5,7995
20,6,7994
20,7,7993
20,8,7992
20,9,7991
20,10,7990
20,11,7989
20,12,7988
20,13,7987
20,14,7986
20,15,7985
20,16,7984
20,17,7983
20,18,7982
20,19,7981
20,20,7980
20,21,7979
20,22,7978
20,23,7977
20,24,7976
20,25,7975
20,26,7974
20,27,7973
20,28,7972
20,29,7971
20,30,7970
20,31,7969
20,32,7968
20,33,7967
20,34,7966
20,35,7965
20,36,7964
20,37,7963
20,38,7962
20,39,7961
20,40,7960
20,41,7959
20,42,7958
20,43,7957
20,44,7956
20,45,7955
20,46,7954
20,47,7953
20,48,7952
20,49,7951
20,50,7950
20,51,7949
20,52,7948
20,53,7947
20,54,7946
20,55,7945
20,56,7944
20,57,7943
20,58,7942
20,59,7941
20,60,7940
20,61,7939
20,62,7938
20,63,7937
20,64,7936
20,65,7935
20,66,7934
20,67,7933
20,68,7932
20,69,7931
20,70,7930
20,71,7929
20,72,7928
20,73,7927
20,74,7926
20,75,7925
20,76,7924
20,77,7923
20,78,7922
20,79,7921
21,0,7920
21,1,7919
21,2,7918
21,3,7917
21,4,7916
21,5,7915
21,6,7914
21,7,7913
21,8,7912
21,9,7911
21,10,7910
21,11,7909
21,12,7908
21,13,7907
21,14,7906
21,15,7905
21,16,7904
21,17,7903
21,18,7902
21,19,7901
21,20,7900
21,21,7899
21,22,7898
21,23,7897
21,24,7896
21,25,7895
21,26,7894
21,27,7893
21,28,7892
21,29,7891
21,30,7890
21,31,7889
21,32,7888
21,33,7887
21,34,7886
21,35,7885
21,36,7884
21,37,7883
21,38,7882
21,39,7881
21,40,7880
21,41,7879
21,42,7878
21,43,7877
21,44,7876
21,45,7875
21,46,7874
21,47,7873
21,48,7872
21,49,7871
21,50,7870
21,51,7869
21,52,7868
21,53,7867
21,54,7866
21,55,7865
21,56,7864
21,57,7863
21,58,7862
21,59,7861
21,60,7860
21,61,7859
21,62,7858
21,63,7857
21,64,7856
21,65,7855
21,66,7854
21,67,7853
21,68,7852
21,69,7851
21,70,7850
21,71,7849
21,72,7848
21,73,7847
21,74,7846
21,75,7845
21,76,7844
21,77,7843
21,78,7842
21,79,7841
22,0,7840
22,1,7839
22,2,7838
22,3,7837
22,4,7836
22,5,7835
22,6,7834
22,7,7833
22,8,7832
22,9,7831
22,10,7830
22,11,7829
22,12,7828
22,13,7827
22,14,7826
22,15,7825
22,16,7824
22,17,7823
22,18,7822
22,19,7821
22,20,7820
22,21,7819
22,22,7818
22,23,7817
22,24,7816
22,25,7815
22,26,7814
22,27,7813
22,28,7812
22,29,7811
22,30,7810
22,31,7809
22,32,7808
22,33,7807
22,34,7806
22,35,7805
22,36,7804
22,37,7803
22,38,7802
22,39,7801
22,40,7800
22,41,7799
22,42,7798
22,43,7797
22,44,7796
22,45,7795
22,46,7794
22,47,7793
22,48,7792
22,49,7791
22,50,7790
22,51,7789
22,52,7788
22,53,7787
22,54,7786
22,55,7785
22,56,7784
22,57,7783
22,58,7782
22,59,7781
22,60,7780
22,61,7779
22,62,7778
22,63,7777
22,64,7776
22,65,7775
22,66,7774
22,67,7773
22,68,7772
22,69,7771
22,70,7770
22,71,7769
22,72,7768
22,73,7767
22,74,7766
22,75,7765
22,76,7764
22,77,7763
22,78,7762
22,79,7761
23,0,7760
23,1,7759
23,2,7758
23,3,7757
23,4,7756
23,5,7755
23,6,7754
23,7,7753
23,8,7752
23,9,7751
23,10,7750
23,11,7749
23,12,7748
23,13,7747
23,14,7746
23,15,7745
23,16,7744
23,17,7743
23,18,7742
23,19,7741
23,20,7740
23,21,7739
23,22,7738
23,23,7737
23,24,7736
23,25,7735
23,26,7734
23,27,7733
23,28,7732
23,29,7731
23,30,7730
23,31,7729
23,32,7728
23,33,7727
23,34,7726
23,35,7725
23,36,7724
23,37,7723
23,38,7722
23,39,7721
23,40,7720
23,41,7719
23,42,7718
23,43,7717
23,44,7716
23,45,7715
23,46,7714
23,47,7713
23,48,7712
23,49,7711
23,50,7710
23,51,7709
23,52,7708
23,53,7707
23,54,7706
23,55,7705
23,56,7704
23,57,7703
23,58,7702
23,59,7701
23,60,7700
23,61,7699
23,62,7698
23,63,7697
23,64,7696
23,65,7695
23,66,7694
23,67,7693
23,68,7692
23,69,7691
23,70,7690
23,71,7689
23,72,7688
23,73,7687
23,74,7686
23,75,7685
23,76,7684
23,77,7683
23,78,7682
23,79,7681
24,0,7680
24,1,7679
24,2,7678
24,3,7677
24,4,7676
24,5,7675
24,6,7674
24,7,7673
24,8,7672
24,9,7671
24,10,7670
24,11,7669
24,12,7668
24,13,7667
24,14,7666
24,15,7665
24,16,7664
24,17,7663
24,18,7662
24,19,7661
24,20,7660
24,21,7659
24,22,7658
24,23,7657
24,24,7656
24,25,7655
24,26,7654
24,27,7653
24,28,7652
24,29,7651
24,30,7650
24,31,7649
24,32,7648
24,33,7647
24,34,7646
24,35,7645
24,36,7644
24,37,7643
24,38,7642
24,39,7641
24,40,7640
24,41,7639
24,42,7638
24,43,7637
24,44,7636
24,45,7635
24,46,7634
24,47,7633
24,48,7632
24,49,7631
24,50,7630
24,51,7629
24,52,7628
24,53,7627
24,54,7626
24,55,7625
24,56,7624
24,57,7623
24,58,7622
24,59,7621
24,60,7620
24,61,7619
24,62,7618
24,63,7617
24,64,7616
24,65,7615
24,66,7614
24,67,7613
24,68,7612
24,69,7611
24,70,7610
24,71,7609
24,72,7608
24,73,7607
24,74,7606
24,75,7605
24,76,7604
24,77,7603
24,78,7602
24,79,7601
