14,18,302
14,19,301
15,0,300
15,1,299
15,2,298
15,3,297
15,4,296
15,5,295
15,6,294
15,7,293
15,8,292
15,9,291
15,10,290
15,11,289
15,12,288
15,13,287
15,14,286
15,15,285
15,16,284
15,17,283
15,18,282
15,19,281
16,0,280
16,1,279
16,2,278
16,3,277
16,4,276
16,5,275
16,6,274
16,7,273
16,8,272
16,9,271
16,10,270
16,11,269
16,12,268
16,13,267
16,14,266
16,15,265
16,16,264
16,17,263
16,18,262
16,19,261
17,0,260
17,1,259
17,2,258
17,3,257
17,4,256
17,5,255
17,6,254
17,7,253
17,8,252
17,9,251
17,10,250
17,11,249
17,12,248
17,13,247
17,14,246
17,15,245
17,16,244
17,17,243
17,18,242
17,19,241
18,0,240
18,1,239
18,2,238
18,3,237
18,4,236
18,5,235
18,6,234
18,7,233
18,8,232
18,9,231
18,10,230
18,11,229
18,12,228
18,13,227
18,14,226
18,15,225
18,16,224
18,17,223
18,18,222
18,19,221
19,0,220
19,1,219
19,2,218
19,3,217
19,4,216
19,5,215
19,6,214
19,7,213
19,8,212
19,9,211
19,10,210
19,11,209
19,12,208
19,13,207
19,14,206
19,15,205
19,16,204
19,17,203
19,18,202
19,19,201
20,0,200
20,1,199
20,2,198
20,3,197
20,4,196
20,5,195
20,6,194
20,7,193
20,8,192
20,9,191
20,10,190
20,11,189
20,12,188
20,13,187
20,14,186
20,15,185
20,16,184
20,17,183
20,18,182
20,19,181
21,0,180
21,1,179
21,2,178
21,3,177
21,4,176
21,5,175
21,6,174
21,7,173
21,8,172
21,9,171
21,10,170
21,11,169
21,12,168
21,13,167
21,14,166
21,15,165
21,16,164
21,17,163
21,18,162
21,19,161
22,0,160
22,1,159
22,2,158
22,3,157
22,4,156
22,5,155
22,6,154
22,7,153
22,8,152
22,9,151
22,10,150
22,11,149
22,12,148
22,13,147
22,14,146
22,15,145
22,16,144
22,17,143
22,18,142
22,19,141
23,0,140
23,1,139
23,2,138
23,3,137
23,4,136
23,5,135
23,6,134
23,7,133
23,8,132
23,9,131
23,10,130
23,11,129
23,12,128
23,13,127
23,14,126
23,15,125
23,16,124
23,17,123
23,18,122
23,19,121
24,0,120
24,1,119
24,2,118
24,3,117
24,4,116
24,5,115
24,6,114
24,7,113
24,8,112
24,9,111
24,10,110
24,11,109
24,12,108
24,13,107
24,14,106
24,15,105
24,16,104
24,17,103
24,18,102
24,19,101
25,0,100
25,1,99
25,2,98
25,3,97
25,4,96
25,5,95
25,6,94
25,7,93
25,8,92
25,9,91
25,10,90
25,11,89
25,12,88
25,13,87
25,14,86
25,15,85
25,16,84
25,17,83
25,18,82
25,19,81
26,0,80
26,1,79
26,2,78
26,3,77
26,4,76
26,5,75
26,6,74
26,7,73
26,8,72
26,9,71
26,10,70
26,11,69
26,12,68
26,13,67
26,14,66
26,15,65
26,16,64
26,17,63
26,18,62
26,19,61
27,0,60
27,1,59
27,2,58
27,3,57
27,4,56
27,5,55
27,6,54
27,7,53
27,8,52
27,9,51
27,10,50
27,11,49
27,12,48
27,13,47
27,14,46
27,15,45
27,16,44
27,17,43
27,18,42
27,19,41
28,0,40
28,1,39
28,2,38
28,3,37
28,4,36
28,5,35
28,6,34
28,7,33
28,8,32
28,9,31
28,10,30
28,11,29
28,12,28
28,13,27
28,14,26
28,15,25
28,16,24
28,17,23
28,18,22
28,19,21
29,0,20
29,1,19
29,2,18
29,3,17
29,4,16
29,5,15
29,6,14
29,7,13
29,8,12
29,9,11
29,10,10
29,11,9
29,12,8
29,13,7
29,14,6
29,15,5
29,16,4
29,17,3
29,18,2
29,19,1
