2,3,152957
2,4,152956
2,5,152955
2,6,152954
2,7,152953
2,8,152952
2,9,152951
2,10,152950
2,11,152949
2,12,152948
2,13,152947
2,14,152946
2,15,152945
2,16,152944
2,17,152943
2,18,152942
2,19,152941
2,20,152940
2,21,152939
2,22,152938
2,23,152937
2,24,152936
2,25,152935
2,26,152934
2,27,152933
2,28,152932
2,29,152931
2,30,152930
2,31,152929
2,32,152928
2,33,152927
2,34,152926
2,35,152925
2,36,152924
2,37,152923
2,38,152922
2,39,152921
2,40,152920
2,41,152919
2,42,152918
2,43,152917
2,44,152916
2,45,152915
2,46,152914
2,47,152913
2,48,152912
2,49,152911
2,50,152910
2,51,152909
2,52,152908
2,53,152907
2,54,152906
2,55,152905
2,56,152904
2,57,152903
2,58,152902
2,59,152901
2,60,152900
2,61,152899
2,62,152898
2,63,152897
2,64,152896
2,65,152895
2,66,152894
2,67,152893
2,68,152892
2,69,152891
2,70,152890
2,71,152889
2,72,152888
2,73,152887
2,74,152886
2,75,152885
2,76,152884
2,77,152883
2,78,152882
2,79,152881
2,80,152880
2,81,152879
2,82,152878
2,83,152877
2,84,152876
2,85,152875
2,86,152874
2,87,152873
2,88,152872
2,89,152871
2,90,152870
2,91,152869
2,92,152868
2,93,152867
2,94,152866
2,95,152865
2,96,152864
2,97,152863
2,98,152862
2,99,152861
2,100,152860
2,101,152859
2,102,152858
2,103,152857
2,104,152856
2,105,152855
2,106,152854
2,107,152853
2,108,152852
2,109,152851
2,110,152850
2,111,152849
2,112,152848
2,113,152847
2,114,152846
2,115,152845
2,116,152844
2,117,152843
2,118,152842
2,119,152841
2,120,152840
2,121,152839
2,122,152838
2,123,152837
2,124,152836
2,125,152835
2,126,152834
2,127,152833
2,128,152832
2,129,152831
2,130,152830
2,131,152829
2,132,152828
2,133,152827
2,134,152826
2,135,152825
2,136,152824
2,137,152823
2,138,152822
2,139,152821
2,140,152820
2,141,152819
2,142,152818
2,143,152817
2,144,152816
2,145,152815
2,146,152814
2,147,152813
2,148,152812
2,149,152811
2,150,152810
2,151,152809
2,152,152808
2,153,152807
2,154,152806
2,155,152805
2,156,152804
2,157,152803
2,158,152802
2,159,152801
2,160,152800
2,161,152799
2,162,152798
2,163,152797
2,164,152796
2,165,152795
2,166,152794
2,167,152793
2,168,152792
2,169,152791
2,170,152790
2,171,152789
2,172,152788
2,173,152787
2,174,152786
2,175,152785
2,176,152784
2,177,152783
2,178,152782
2,179,152781
2,180,152780
2,181,152779
2,182,152778
2,183,152777
2,184,152776
2,185,152775
2,186,152774
2,187,152773
2,188,152772
2,189,152771
2,190,152770
2,191,152769
2,192,152768
2,193,152767
2,194,152766
2,195,152765
2,196,152764
2,197,152763
2,198,152762
2,199,152761
2,200,152760
2,201,152759
2,202,152758
2,203,152757
2,204,152756
2,205,152755
2,206,152754
2,207,152753
2,208,152752
2,209,152751
2,210,152750
2,211,152749
2,212,152748
2,213,152747
2,214,152746
2,215,152745
2,216,152744
2,217,152743
2,218,152742
2,219,152741
2,220,152740
2,221,152739
2,222,152738
2,223,152737
2,224,152736
2,225,152735
2,226,152734
2,227,152733
2,228,152732
2,229,152731
2,230,152730
2,231,152729
2,232,152728
2,233,152727
2,234,152726
2,235,152725
2,236,152724
2,237,152723
2,238,152722
2,239,152721
2,240,152720
2,241,152719
2,242,152718
2,243,152717
2,244,152716
2,245,152715
2,246,152714
2,247,152713
2,248,152712
2,249,152711
2,250,152710
2,251,152709
2,252,152708
2,253,152707
2,254,152706
2,255,152705
2,256,152704
2,257,152703
2,258,152702
2,259,152701
2,260,152700
2,261,152699
2,262,152698
2,263,152697
2,264,152696
2,265,152695
2,266,152694
2,267,152693
2,268,152692
2,269,152691
2,270,152690
2,271,152689
2,272,152688
2,273,152687
2,274,152686
2,275,152685
2,276,152684
2,277,152683
2,278,152682
2,279,152681
2,280,152680
2,281,152679
2,282,152678
2,283,152677
2,284,152676
2,285,152675
2,286,152674
2,287,152673
2,288,152672
2,289,152671
2,290,152670
2,291,152669
2,292,152668
2,293,152667
2,294,152666
2,295,152665
2,296,152664
2,297,152663
2,298,152662
2,299,152661
2,300,152660
2,301,152659
2,302,152658
2,303,152657
2,304,152656
2,305,152655
2,306,152654
2,307,152653
2,308,152652
2,309,152651
2,310,152650
2,311,152649
2,312,152648
2,313,152647
2,314,152646
2,315,152645
2,316,152644
2,317,152643
2,318,152642
2,319,152641
3,0,152640
3,1,152639
3,2,152638
3,3,152637
3,4,152636
3,5,152635
3,6,152634
3,7,152633
3,8,152632
3,9,152631
3,10,152630
3,11,152629
3,12,152628
3,13,152627
3,14,152626
3,15,152625
3,16,152624
3,17,152623
3,18,152622
3,19,152621
3,20,152620
3,21,152619
3,22,152618
3,23,152617
3,24,152616
3,25,152615
3,26,152614
3,27,152613
3,28,152612
3,29,152611
3,30,152610
3,31,152609
3,32,152608
3,33,152607
3,34,152606
3,35,152605
3,36,152604
3,37,152603
3,38,152602
3,39,152601
3,40,152600
3,41,152599
3,42,152598
3,43,152597
3,44,152596
3,45,152595
3,46,152594
3,47,152593
3,48,152592
3,49,152591
3,50,152590
3,51,152589
3,52,152588
3,53,152587
3,54,152586
3,55,152585
3,56,152584
3,57,152583
3,58,152582
3,59,152581
3,60,152580
3,61,152579
3,62,152578
3,63,152577
3,64,152576
3,65,152575
3,66,152574
3,67,152573
3,68,152572
3,69,152571
3,70,152570
3,71,152569
3,72,152568
3,73,152567
3,74,152566
3,75,152565
3,76,152564
3,77,152563
3,78,152562
3,79,152561
3,80,152560
3,81,152559
3,82,152558
3,83,152557
3,84,152556
3,85,152555
3,86,152554
3,87,152553
3,88,152552
3,89,152551
3,90,152550
3,91,152549
3,92,152548
3,93,152547
3,94,152546
3,95,152545
3,96,152544
3,97,152543
3,98,152542
3,99,152541
3,100,152540
3,101,152539
3,102,152538
3,103,152537
3,104,152536
3,105,152535
3,106,152534
3,107,152533
3,108,152532
3,109,152531
3,110,152530
3,111,152529
3,112,152528
3,113,152527
3,114,152526
3,115,152525
3,116,152524
3,117,152523
3,118,152522
3,119,152521
3,120,152520
3,121,152519
3,122,152518
3,123,152517
3,124,152516
3,125,152515
3,126,152514
3,127,152513
3,128,152512
3,129,152511
3,130,152510
3,131,152509
3,132,152508
3,133,152507
3,134,152506
3,135,152505
3,136,152504
3,137,152503
3,138,152502
3,139,152501
3,140,152500
3,141,152499
3,142,152498
3,143,152497
3,144,152496
3,145,152495
3,146,152494
3,147,152493
3,148,152492
3,149,152491
3,150,152490
3,151,152489
3,152,152488
3,153,152487
3,154,152486
3,155,152485
3,156,152484
3,157,152483
3,158,152482
3,159,152481
3,160,152480
3,161,152479
3,162,152478
3,163,152477
3,164,152476
3,165,152475
3,166,152474
3,167,152473
3,168,152472
3,169,152471
3,170,152470
3,171,152469
3,172,152468
3,173,152467
3,174,152466
3,175,152465
3,176,152464
3,177,152463
3,178,152462
3,179,152461
3,180,152460
3,181,152459
3,182,152458
3,183,152457
3,184,152456
3,185,152455
3,186,152454
3,187,152453
3,188,152452
3,189,152451
3,190,152450
3,191,152449
3,192,152448
3,193,152447
3,194,152446
3,195,152445
3,196,152444
3,197,152443
3,198,152442
3,199,152441
3,200,152440
3,201,152439
3,202,152438
3,203,152437
3,204,152436
3,205,152435
3,206,152434
3,207,152433
3,208,152432
3,209,152431
3,210,152430
3,211,152429
3,212,152428
3,213,152427
3,214,152426
3,215,152425
3,216,152424
3,217,152423
3,218,152422
3,219,152421
3,220,152420
3,221,152419
3,222,152418
3,223,152417
3,224,152416
3,225,152415
3,226,152414
3,227,152413
3,228,152412
3,229,152411
3,230,152410
3,231,152409
3,232,152408
3,233,152407
3,234,152406
3,235,152405
3,236,152404
3,237,152403
3,238,152402
3,239,152401
3,240,152400
3,241,152399
3,242,152398
3,243,152397
3,244,152396
3,245,152395
3,246,152394
3,247,152393
3,248,152392
3,249,152391
3,250,152390
3,251,152389
3,252,152388
3,253,152387
3,254,152386
3,255,152385
3,256,152384
3,257,152383
3,258,152382
3,259,152381
3,260,152380
3,261,152379
3,262,152378
3,263,152377
3,264,152376
3,265,152375
3,266,152374
3,267,152373
3,268,152372
3,269,152371
3,270,152370
3,271,152369
3,272,152368
3,273,152367
3,274,152366
3,275,152365
3,276,152364
3,277,152363
3,278,152362
3,279,152361
3,280,152360
3,281,152359
3,282,152358
3,283,152357
3,284,152356
3,285,152355
3,286,152354
3,287,152353
3,288,152352
3,289,152351
3,290,152350
3,291,152349
3,292,152348
3,293,152347
3,294,152346
3,295,152345
3,296,152344
3,297,152343
3,298,152342
3,299,152341
3,300,152340
3,301,152339
3,302,152338
3,303,152337
3,304,152336
3,305,152335
3,306,152334
3,307,152333
3,308,152332
3,309,152331
3,310,152330
3,311,152329
3,312,152328
3,313,152327
3,314,152326
3,315,152325
3,316,152324
3,317,152323
3,318,152322
3,319,152321
4,0,152320
4,1,152319
4,2,152318
4,3,152317
4,4,152316
4,5,152315
4,6,152314
4,7,152313
4,8,152312
4,9,152311
4,10,152310
4,11,152309
4,12,152308
4,13,152307
4,14,152306
4,15,152305
4,16,152304
4,17,152303
4,18,152302
4,19,152301
4,20,152300
4,21,152299
4,22,152298
4,23,152297
4,24,152296
4,25,152295
4,26,152294
4,27,152293
4,28,152292
4,29,152291
4,30,152290
4,31,152289
4,32,152288
4,33,152287
4,34,152286
4,35,152285
4,36,152284
4,37,152283
4,38,152282
4,39,152281
4,40,152280
4,41,152279
4,42,152278
4,43,152277
4,44,152276
4,45,152275
4,46,152274
4,47,152273
4,48,152272
4,49,152271
4,50,152270
4,51,152269
4,52,152268
4,53,152267
4,54,152266
4,55,152265
4,56,152264
4,57,152263
4,58,152262
4,59,152261
4,60,152260
4,61,152259
4,62,152258
4,63,152257
4,64,152256
4,65,152255
4,66,152254
4,67,152253
4,68,152252
4,69,152251
4,70,152250
4,71,152249
4,72,152248
4,73,152247
4,74,152246
4,75,152245
4,76,152244
4,77,152243
4,78,152242
4,79,152241
4,80,152240
4,81,152239
4,82,152238
4,83,152237
4,84,152236
4,85,152235
4,86,152234
4,87,152233
4,88,152232
4,89,152231
4,90,152230
4,91,152229
4,92,152228
4,93,152227
4,94,152226
4,95,152225
4,96,152224
4,97,152223
4,98,152222
4,99,152221
4,100,152220
4,101,152219
4,102,152218
4,103,152217
4,104,152216
4,105,152215
4,106,152214
4,107,152213
4,108,152212
4,109,152211
4,110,152210
4,111,152209
4,112,152208
4,113,152207
4,114,152206
4,115,152205
4,116,152204
4,117,152203
4,118,152202
4,119,152201
4,120,152200
4,121,152199
4,122,152198
4,123,152197
4,124,152196
4,125,152195
4,126,152194
4,127,152193
4,128,152192
4,129,152191
4,130,152190
4,131,152189
4,132,152188
4,133,152187
4,134,152186
4,135,152185
4,136,152184
4,137,152183
4,138,152182
4,139,152181
4,140,152180
4,141,152179
4,142,152178
4,143,152177
4,144,152176
4,145,152175
4,146,152174
4,147,152173
4,148,152172
4,149,152171
4,150,152170
4,151,152169
4,152,152168
4,153,152167
4,154,152166
4,155,152165
4,156,152164
4,157,152163
4,158,152162
4,159,152161
4,160,152160
4,161,152159
4,162,152158
4,163,152157
4,164,152156
4,165,152155
4,166,152154
4,167,152153
4,168,152152
4,169,152151
4,170,152150
4,171,152149
4,172,152148
4,173,152147
4,174,152146
4,175,152145
4,176,152144
4,177,152143
4,178,152142
4,179,152141
4,180,152140
4,181,152139
4,182,152138
4,183,152137
4,184,152136
4,185,152135
4,186,152134
4,187,152133
4,188,152132
4,189,152131
4,190,152130
4,191,152129
4,192,152128
4,193,152127
4,194,152126
4,195,152125
4,196,152124
4,197,152123
4,198,152122
4,199,152121
4,200,152120
4,201,152119
4,202,152118
4,203,152117
4,204,152116
4,205,152115
4,206,152114
4,207,152113
4,208,152112
4,209,152111
4,210,152110
4,211,152109
4,212,152108
4,213,152107
4,214,152106
4,215,152105
4,216,152104
4,217,152103
4,218,152102
4,219,152101
4,220,152100
4,221,152099
4,222,152098
4,223,152097
4,224,152096
4,225,152095
4,226,152094
4,227,152093
4,228,152092
4,229,152091
4,230,152090
4,231,152089
4,232,152088
4,233,152087
4,234,152086
4,235,152085
4,236,152084
4,237,152083
4,238,152082
4,239,152081
4,240,152080
4,241,152079
4,242,152078
4,243,152077
4,244,152076
4,245,152075
4,246,152074
4,247,152073
4,248,152072
4,249,152071
4,250,152070
4,251,152069
4,252,152068
4,253,152067
4,254,152066
4,255,152065
4,256,152064
4,257,152063
4,258,152062
4,259,152061
4,260,152060
4,261,152059
4,262,152058
4,263,152057
4,264,152056
4,265,152055
4,266,152054
4,267,152053
4,268,152052
4,269,152051
4,270,152050
4,271,152049
4,272,152048
4,273,152047
4,274,152046
4,275,152045
4,276,152044
4,277,152043
4,278,152042
4,279,152041
4,280,152040
4,281,152039
4,282,152038
4,283,152037
4,284,152036
4,285,152035
4,286,152034
4,287,152033
4,288,152032
4,289,152031
4,290,152030
4,291,152029
4,292,152028
4,293,152027
4,294,152026
4,295,152025
4,296,152024
4,297,152023
4,298,152022
4,299,152021
4,300,152020
4,301,152019
4,302,152018
4,303,152017
4,304,152016
4,305,152015
4,306,152014
4,307,152013
4,308,152012
4,309,152011
4,310,152010
4,311,152009
4,312,152008
4,313,152007
4,314,152006
4,315,152005
4,316,152004
4,317,152003
4,318,152002
4,319,152001
5,0,152000
5,1,151999
5,2,151998
5,3,151997
5,4,151996
5,5,151995
5,6,151994
5,7,151993
5,8,151992
5,9,151991
5,10,151990
5,11,151989
5,12,151988
5,13,151987
5,14,151986
5,15,151985
5,16,151984
5,17,151983
5,18,151982
5,19,151981
5,20,151980
5,21,151979
5,22,151978
5,23,151977
5,24,151976
5,25,151975
5,26,151974
5,27,151973
5,28,151972
5,29,151971
5,30,151970
5,31,151969
5,32,151968
5,33,151967
5,34,151966
5,35,151965
5,36,151964
5,37,151963
5,38,151962
5,39,151961
5,40,151960
5,41,151959
5,42,151958
5,43,151957
5,44,151956
5,45,151955
5,46,151954
5,47,151953
5,48,151952
5,49,151951
5,50,151950
5,51,151949
5,52,151948
5,53,151947
5,54,151946
5,55,151945
5,56,151944
5,57,151943
5,58,151942
5,59,151941
5,60,151940
5,61,151939
5,62,151938
5,63,151937
5,64,151936
5,65,151935
5,66,151934
5,67,151933
5,68,151932
5,69,151931
5,70,151930
5,71,151929
5,72,151928
5,73,151927
5,74,151926
5,75,151925
5,76,151924
5,77,151923
5,78,151922
5,79,151921
5,80,151920
5,81,151919
5,82,151918
5,83,151917
5,84,151916
5,85,151915
5,86,151914
5,87,151913
5,88,151912
5,89,151911
5,90,151910
5,91,151909
5,92,151908
5,93,151907
5,94,151906
5,95,151905
5,96,151904
5,97,151903
5,98,151902
5,99,151901
5,100,151900
5,101,151899
5,102,151898
5,103,151897
5,104,151896
5,105,151895
5,106,151894
5,107,151893
5,108,151892
5,109,151891
5,110,151890
5,111,151889
5,112,151888
5,113,151887
5,114,151886
5,115,151885
5,116,151884
5,117,151883
5,118,151882
5,119,151881
5,120,151880
5,121,151879
5,122,151878
5,123,151877
5,124,151876
5,125,151875
5,126,151874
5,127,151873
5,128,151872
5,129,151871
5,130,151870
5,131,151869
5,132,151868
5,133,151867
5,134,151866
5,135,151865
5,136,151864
5,137,151863
5,138,151862
5,139,151861
5,140,151860
5,141,151859
5,142,151858
5,143,151857
5,144,151856
5,145,151855
5,146,151854
5,147,151853
5,148,151852
5,149,151851
5,150,151850
5,151,151849
5,152,151848
5,153,151847
5,154,151846
5,155,151845
5,156,151844
5,157,151843
5,158,151842
5,159,151841
5,160,151840
5,161,151839
5,162,151838
5,163,151837
5,164,151836
5,165,151835
5,166,151834
5,167,151833
5,168,151832
5,169,151831
5,170,151830
5,171,151829
5,172,151828
5,173,151827
5,174,151826
5,175,151825
5,176,151824
5,177,151823
5,178,151822
5,179,151821
5,180,151820
5,181,151819
5,182,151818
5,183,151817
5,184,151816
5,185,151815
5,186,151814
5,187,151813
5,188,151812
5,189,151811
5,190,151810
5,191,151809
5,192,151808
5,193,151807
5,194,151806
5,195,151805
5,196,151804
5,197,151803
5,198,151802
5,199,151801
5,200,151800
5,201,151799
5,202,151798
5,203,151797
5,204,151796
5,205,151795
5,206,151794
5,207,151793
5,208,151792
5,209,151791
5,210,151790
5,211,151789
5,212,151788
5,213,151787
5,214,151786
5,215,151785
5,216,151784
5,217,151783
5,218,151782
5,219,151781
5,220,151780
5,221,151779
5,222,151778
5,223,151777
5,224,151776
5,225,151775
5,226,151774
5,227,151773
5,228,151772
5,229,151771
5,230,151770
5,231,151769
5,232,151768
5,233,151767
5,234,151766
5,235,151765
5,236,151764
5,237,151763
5,238,151762
5,239,151761
5,240,151760
5,241,151759
5,242,151758
5,243,151757
5,244,151756
5,245,151755
5,246,151754
5,247,151753
5,248,151752
5,249,151751
5,250,151750
5,251,151749
5,252,151748
5,253,151747
5,254,151746
5,255,151745
5,256,151744
5,257,151743
5,258,151742
5,259,151741
5,260,151740
5,261,151739
5,262,151738
5,263,151737
5,264,151736
5,265,151735
5,266,151734
5,267,151733
5,268,151732
5,269,151731
5,270,151730
5,271,151729
5,272,151728
5,273,151727
5,274,151726
5,275,151725
5,276,151724
5,277,151723
5,278,151722
5,279,151721
5,280,151720
5,281,151719
5,282,151718
5,283,151717
5,284,151716
5,285,151715
5,286,151714
5,287,151713
5,288,151712
5,289,151711
5,290,151710
5,291,151709
5,292,151708
5,293,151707
5,294,151706
5,295,151705
5,296,151704
5,297,151703
5,298,151702
5,299,151701
5,300,151700
5,301,151699
5,302,151698
5,303,151697
5,304,151696
5,305,151695
5,306,151694
5,307,151693
5,308,151692
5,309,151691
5,310,151690
5,311,151689
5,312,151688
5,313,151687
5,314,151686
5,315,151685
5,316,151684
5,317,151683
5,318,151682
5,319,151681
6,0,151680
6,1,151679
6,2,151678
6,3,151677
6,4,151676
6,5,151675
6,6,151674
6,7,151673
6,8,151672
6,9,151671
6,10,151670
6,11,151669
6,12,151668
6,13,151667
6,14,151666
6,15,151665
6,16,151664
6,17,151663
6,18,151662
6,19,151661
6,20,151660
6,21,151659
6,22,151658
6,23,151657
6,24,151656
6,25,151655
6,26,151654
6,27,151653
6,28,151652
6,29,151651
6,30,151650
6,31,151649
6,32,151648
6,33,151647
6,34,151646
6,35,151645
6,36,151644
6,37,151643
6,38,151642
6,39,151641
6,40,151640
6,41,151639
6,42,151638
6,43,151637
6,44,151636
6,45,151635
6,46,151634
6,47,151633
6,48,151632
6,49,151631
6,50,151630
6,51,151629
6,52,151628
6,53,151627
6,54,151626
6,55,151625
6,56,151624
6,57,151623
6,58,151622
6,59,151621
6,60,151620
6,61,151619
6,62,151618
6,63,151617
6,64,151616
6,65,151615
6,66,151614
6,67,151613
6,68,151612
6,69,151611
6,70,151610
6,71,151609
6,72,151608
6,73,151607
6,74,151606
6,75,151605
6,76,151604
6,77,151603
6,78,151602
6,79,151601
