A,3,57,418
A,3,58,419
A,3,59,420
A,3,60,421
A,3,61,422
A,3,62,423
A,3,63,424
A,3,64,425
A,3,65,426
A,3,66,427
A,3,67,428
A,3,68,429
A,3,69,430
A,3,70,431
A,3,71,432
A,3,72,433
A,3,73,434
A,3,74,435
A,3,75,436
A,3,76,437
A,3,77,438
A,3,78,439
A,3,79,440
A,3,80,441
A,3,81,442
A,3,82,443
A,3,83,444
A,3,84,445
A,3,85,446
A,3,86,447
A,3,87,448
A,3,88,449
A,3,89,450
A,3,90,451
A,3,91,452
A,3,92,453
A,3,93,454
A,3,94,455
A,3,95,456
A,3,96,457
A,3,97,458
A,3,98,459
A,3,99,460
A,3,100,461
A,3,101,462
A,3,102,463
A,3,103,464
A,3,104,465
A,3,105,466
A,3,106,467
A,3,107,468
A,3,108,469
A,3,109,470
A,3,110,471
A,3,111,472
A,3,112,473
A,3,113,474
A,3,114,475
A,3,115,476
A,3,116,477
A,3,117,478
A,3,118,479
A,3,119,480
A,4,0,481
A,4,1,482
A,4,2,483
A,4,3,484
A,4,4,485
A,4,5,486
A,4,6,487
A,4,7,488
A,4,8,489
A,4,9,490
A,4,10,491
A,4,11,492
A,4,12,493
A,4,13,494
A,4,14,495
A,4,15,496
A,4,16,497
A,4,17,498
A,4,18,499
A,4,19,500
A,4,20,501
A,4,21,502
A,4,22,503
A,4,23,504
A,4,24,505
A,4,25,506
A,4,26,507
A,4,27,508
A,4,28,509
A,4,29,510
A,4,30,511
A,4,31,512
A,4,32,513
A,4,33,514
A,4,34,515
A,4,35,516
A,4,36,517
A,4,37,518
A,4,38,519
A,4,39,520
A,4,40,521
A,4,41,522
A,4,42,523
A,4,43,524
A,4,44,525
A,4,45,526
A,4,46,527
A,4,47,528
A,4,48,529
A,4,49,530
A,4,50,531
A,4,51,532
A,4,52,533
A,4,53,534
A,4,54,535
A,4,55,536
A,4,56,537
A,4,57,538
A,4,58,539
A,4,59,540
A,4,60,541
A,4,61,542
A,4,62,543
A,4,63,544
A,4,64,545
A,4,65,546
A,4,66,547
A,4,67,548
A,4,68,549
A,4,69,550
A,4,70,551
A,4,71,552
A,4,72,553
A,4,73,554
A,4,74,555
A,4,75,556
A,4,76,557
A,4,77,558
A,4,78,559
A,4,79,560
A,4,80,561
A,4,81,562
A,4,82,563
A,4,83,564
A,4,84,565
A,4,85,566
A,4,86,567
A,4,87,568
A,4,88,569
A,4,89,570
A,4,90,571
A,4,91,572
A,4,92,573
A,4,93,574
A,4,94,575
A,4,95,576
A,4,96,577
A,4,97,578
A,4,98,579
A,4,99,580
A,4,100,581
A,4,101,582
A,4,102,583
A,4,103,584
A,4,104,585
A,4,105,586
A,4,106,587
A,4,107,588
A,4,108,589
A,4,109,590
A,4,110,591
A,4,111,592
A,4,112,593
A,4,113,594
A,4,114,595
A,4,115,596
A,4,116,597
A,4,117,598
A,4,118,599
A,4,119,600
A,5,0,601
A,5,1,602
A,5,2,603
A,5,3,604
A,5,4,605
A,5,5,606
A,5,6,607
A,5,7,608
A,5,8,609
A,5,9,610
A,5,10,611
A,5,11,612
A,5,12,613
A,5,13,614
A,5,14,615
A,5,15,616
A,5,16,617
A,5,17,618
A,5,18,619
A,5,19,620
A,5,20,621
A,5,21,622
A,5,22,623
A,5,23,624
A,5,24,625
A,5,25,626
A,5,26,627
A,5,27,628
A,5,28,629
A,5,29,630
A,5,30,631
A,5,31,632
A,5,32,633
A,5,33,634
A,5,34,635
A,5,35,636
A,5,36,637
A,5,37,638
A,5,38,639
A,5,39,640
A,5,40,641
A,5,41,642
A,5,42,643
A,5,43,644
A,5,44,645
A,5,45,646
A,5,46,647
A,5,47,648
A,5,48,649
A,5,49,650
A,5,50,651
A,5,51,652
A,5,52,653
A,5,53,654
A,5,54,655
A,5,55,656
A,5,56,657
A,5,57,658
A,5,58,659
A,5,59,660
A,5,60,661
A,5,61,662
A,5,62,663
A,5,63,664
A,5,64,665
A,5,65,666
A,5,66,667
A,5,67,668
A,5,68,669
A,5,69,670
A,5,70,671
A,5,71,672
A,5,72,673
A,5,73,674
A,5,74,675
A,5,75,676
A,5,76,677
A,5,77,678
A,5,78,679
A,5,79,680
A,5,80,681
A,5,81,682
A,5,82,683
A,5,83,684
A,5,84,685
A,5,85,686
A,5,86,687
A,5,87,688
A,5,88,689
A,5,89,690
A,5,90,691
A,5,91,692
A,5,92,693
A,5,93,694
A,5,94,695
A,5,95,696
A,5,96,697
A,5,97,698
A,5,98,699
A,5,99,700
A,5,100,701
A,5,101,702
A,5,102,703
A,5,103,704
A,5,104,705
A,5,105,706
A,5,106,707
A,5,107,708
A,5,108,709
A,5,109,710
A,5,110,711
A,5,111,712
A,5,112,713
A,5,113,714
A,5,114,715
A,5,115,716
A,5,116,717
A,5,117,718
A,5,118,719
A,5,119,720
A,6,0,721
A,6,1,722
A,6,2,723
A,6,3,724
A,6,4,725
A,6,5,726
A,6,6,727
A,6,7,728
A,6,8,729
A,6,9,730
A,6,10,731
A,6,11,732
A,6,12,733
A,6,13,734
A,6,14,735
A,6,15,736
A,6,16,737
A,6,17,738
A,6,18,739
A,6,19,740
A,6,20,741
A,6,21,742
A,6,22,743
A,6,23,744
A,6,24,745
A,6,25,746
A,6,26,747
A,6,27,748
A,6,28,749
A,6,29,750
A,6,30,751
A,6,31,752
A,6,32,753
A,6,33,754
A,6,34,755
A,6,35,756
A,6,36,757
A,6,37,758
A,6,38,759
A,6,39,760
A,6,40,761
A,6,41,762
A,6,42,763
A,6,43,764
A,6,44,765
A,6,45,766
A,6,46,767
A,6,47,768
A,6,48,769
A,6,49,770
A,6,50,771
A,6,51,772
A,6,52,773
A,6,53,774
A,6,54,775
A,6,55,776
A,6,56,777
A,6,57,778
A,6,58,779
A,6,59,780
A,6,60,781
A,6,61,782
A,6,62,783
A,6,63,784
A,6,64,785
A,6,65,786
A,6,66,787
A,6,67,788
A,6,68,789
A,6,69,790
A,6,70,791
A,6,71,792
A,6,72,793
A,6,73,794
A,6,74,795
A,6,75,796
A,6,76,797
A,6,77,798
A,6,78,799
A,6,79,800
A,6,80,801
A,6,81,802
A,6,82,803
A,6,83,804
A,6,84,805
A,6,85,806
A,6,86,807
A,6,87,808
A,6,88,809
A,6,89,810
A,6,90,811
A,6,91,812
A,6,92,813
A,6,93,814
A,6,94,815
A,6,95,816
A,6,96,817
A,6,97,818
A,6,98,819
A,6,99,820
A,6,100,821
A,6,101,822
A,6,102,823
A,6,103,824
A,6,104,825
A,6,105,826
A,6,106,827
A,6,107,828
A,6,108,829
A,6,109,830
A,6,110,831
A,6,111,832
A,6,112,833
A,6,113,834
A,6,114,835
A,6,115,836
A,6,116,837
A,6,117,838
A,6,118,839
A,6,119,840
A,7,0,841
A,7,1,842
A,7,2,843
A,7,3,844
A,7,4,845
A,7,5,846
A,7,6,847
A,7,7,848
A,7,8,849
A,7,9,850
A,7,10,851
A,7,11,852
A,7,12,853
A,7,13,854
A,7,14,855
A,7,15,856
A,7,16,857
A,7,17,858
A,7,18,859
A,7,19,860
A,7,20,861
A,7,21,862
A,7,22,863
A,7,23,864
A,7,24,865
A,7,25,866
A,7,26,867
A,7,27,868
A,7,28,869
A,7,29,870
A,7,30,871
A,7,31,872
A,7,32,873
A,7,33,874
A,7,34,875
A,7,35,876
A,7,36,877
A,7,37,878
A,7,38,879
A,7,39,880
A,7,40,881
A,7,41,882
A,7,42,883
A,7,43,884
A,7,44,885
A,7,45,886
A,7,46,887
A,7,47,888
A,7,48,889
A,7,49,890
A,7,50,891
A,7,51,892
A,7,52,893
A,7,53,894
A,7,54,895
A,7,55,896
A,7,56,897
A,7,57,898
A,7,58,899
A,7,59,900
A,7,60,901
A,7,61,902
A,7,62,903
A,7,63,904
A,7,64,905
A,7,65,906
A,7,66,907
A,7,67,908
A,7,68,909
A,7,69,910
A,7,70,911
A,7,71,912
A,7,72,913
A,7,73,914
A,7,74,915
A,7,75,916
A,7,76,917
A,7,77,918
A,7,78,919
A,7,79,920
A,7,80,921
A,7,81,922
A,7,82,923
A,7,83,924
A,7,84,925
A,7,85,926
A,7,86,927
A,7,87,928
A,7,88,929
A,7,89,930
A,7,90,931
A,7,91,932
A,7,92,933
A,7,93,934
A,7,94,935
A,7,95,936
A,7,96,937
A,7,97,938
A,7,98,939
A,7,99,940
A,7,100,941
A,7,101,942
A,7,102,943
A,7,103,944
A,7,104,945
A,7,105,946
A,7,106,947
A,7,107,948
A,7,108,949
A,7,109,950
A,7,110,951
A,7,111,952
A,7,112,953
A,7,113,954
A,7,114,955
A,7,115,956
A,7,116,957
A,7,117,958
A,7,118,959
A,7,119,960
A,8,0,961
A,8,1,962
A,8,2,963
A,8,3,964
A,8,4,965
A,8,5,966
A,8,6,967
A,8,7,968
A,8,8,969
A,8,9,970
A,8,10,971
A,8,11,972
A,8,12,973
A,8,13,974
A,8,14,975
A,8,15,976
A,8,16,977
A,8,17,978
A,8,18,979
A,8,19,980
A,8,20,981
A,8,21,982
A,8,22,983
A,8,23,984
A,8,24,985
A,8,25,986
A,8,26,987
A,8,27,988
A,8,28,989
A,8,29,990
A,8,30,991
A,8,31,992
A,8,32,993
A,8,33,994
A,8,34,995
A,8,35,996
A,8,36,997
A,8,37,998
A,8,38,999
A,8,39,1000
A,8,40,1001
A,8,41,1002
A,8,42,1003
A,8,43,1004
A,8,44,1005
A,8,45,1006
A,8,46,1007
A,8,47,1008
A,8,48,1009
A,8,49,1010
A,8,50,1011
A,8,51,1012
A,8,52,1013
A,8,53,1014
A,8,54,1015
A,8,55,1016
A,8,56,1017
A,8,57,1018
A,8,58,1019
A,8,59,1020
A,8,60,1021
A,8,61,1022
A,8,62,1023
A,8,63,1024
A,8,64,1025
A,8,65,1026
A,8,66,1027
A,8,67,1028
A,8,68,1029
A,8,69,1030
A,8,70,1031
A,8,71,1032
A,8,72,1033
A,8,73,1034
A,8,74,1035
A,8,75,1036
A,8,76,1037
A,8,77,1038
A,8,78,1039
A,8,79,1040
A,8,80,1041
A,8,81,1042
A,8,82,1043
A,8,83,1044
A,8,84,1045
A,8,85,1046
A,8,86,1047
A,8,87,1048
A,8,88,1049
A,8,89,1050
A,8,90,1051
A,8,91,1052
A,8,92,1053
A,8,93,1054
A,8,94,1055
A,8,95,1056
A,8,96,1057
A,8,97,1058
A,8,98,1059
A,8,99,1060
A,8,100,1061
A,8,101,1062
A,8,102,1063
A,8,103,1064
A,8,104,1065
A,8,105,1066
A,8,106,1067
A,8,107,1068
A,8,108,1069
A,8,109,1070
A,8,110,1071
A,8,111,1072
A,8,112,1073
A,8,113,1074
A,8,114,1075
A,8,115,1076
A,8,116,1077
A,8,117,1078
A,8,118,1079
A,8,119,1080
A,9,0,1081
A,9,1,1082
A,9,2,1083
A,9,3,1084
A,9,4,1085
A,9,5,1086
A,9,6,1087
A,9,7,1088
A,9,8,1089
A,9,9,1090
A,9,10,1091
A,9,11,1092
A,9,12,1093
A,9,13,1094
A,9,14,1095
A,9,15,1096
A,9,16,1097
A,9,17,1098
A,9,18,1099
A,9,19,1100
A,9,20,1101
A,9,21,1102
A,9,22,1103
A,9,23,1104
A,9,24,1105
A,9,25,1106
A,9,26,1107
A,9,27,1108
A,9,28,1109
A,9,29,1110
A,9,30,1111
A,9,31,1112
A,9,32,1113
A,9,33,1114
A,9,34,1115
A,9,35,1116
A,9,36,1117
A,9,37,1118
A,9,38,1119
A,9,39,1120
A,9,40,1121
A,9,41,1122
A,9,42,1123
A,9,43,1124
A,9,44,1125
A,9,45,1126
A,9,46,1127
A,9,47,1128
A,9,48,1129
A,9,49,1130
A,9,50,1131
A,9,51,1132
A,9,52,1133
A,9,53,1134
A,9,54,1135
A,9,55,1136
A,9,56,1137
A,9,57,1138
A,9,58,1139
A,9,59,1140
A,9,60,1141
A,9,61,1142
A,9,62,1143
A,9,63,1144
A,9,64,1145
A,9,65,1146
A,9,66,1147
A,9,67,1148
A,9,68,1149
A,9,69,1150
A,9,70,1151
A,9,71,1152
A,9,72,1153
A,9,73,1154
A,9,74,1155
A,9,75,1156
A,9,76,1157
A,9,77,1158
A,9,78,1159
A,9,79,1160
A,9,80,1161
A,9,81,1162
A,9,82,1163
A,9,83,1164
A,9,84,1165
A,9,85,1166
A,9,86,1167
A,9,87,1168
A,9,88,1169
A,9,89,1170
A,9,90,1171
A,9,91,1172
A,9,92,1173
A,9,93,1174
A,9,94,1175
A,9,95,1176
A,9,96,1177
A,9,97,1178
A,9,98,1179
A,9,99,1180
A,9,100,1181
A,9,101,1182
A,9,102,1183
A,9,103,1184
A,9,104,1185
A,9,105,1186
A,9,106,1187
A,9,107,1188
A,9,108,1189
A,9,109,1190
A,9,110,1191
A,9,111,1192
A,9,112,1193
A,9,113,1194
A,9,114,1195
A,9,115,1196
A,9,116,1197
A,9,117,1198
A,9,118,1199
A,9,119,1200
A,10,0,1201
A,10,1,1202
A,10,2,1203
A,10,3,1204
A,10,4,1205
A,10,5,1206
A,10,6,1207
A,10,7,1208
A,10,8,1209
A,10,9,1210
A,10,10,1211
A,10,11,1212
A,10,12,1213
A,10,13,1214
A,10,14,1215
A,10,15,1216
A,10,16,1217
A,10,17,1218
A,10,18,1219
A,10,19,1220
A,10,20,1221
A,10,21,1222
A,10,22,1223
A,10,23,1224
A,10,24,1225
A,10,25,1226
A,10,26,1227
A,10,27,1228
A,10,28,1229
A,10,29,1230
A,10,30,1231
A,10,31,1232
A,10,32,1233
A,10,33,1234
A,10,34,1235
A,10,35,1236
A,10,36,1237
A,10,37,1238
A,10,38,1239
A,10,39,1240
A,10,40,1241
A,10,41,1242
A,10,42,1243
A,10,43,1244
A,10,44,1245
A,10,45,1246
A,10,46,1247
A,10,47,1248
A,10,48,1249
A,10,49,1250
A,10,50,1251
A,10,51,1252
A,10,52,1253
A,10,53,1254
A,10,54,1255
A,10,55,1256
A,10,56,1257
A,10,57,1258
A,10,58,1259
A,10,59,1260
A,10,60,1261
A,10,61,1262
A,10,62,1263
A,10,63,1264
A,10,64,1265
A,10,65,1266
A,10,66,1267
A,10,67,1268
A,10,68,1269
A,10,69,1270
A,10,70,1271
A,10,71,1272
A,10,72,1273
A,10,73,1274
A,10,74,1275
A,10,75,1276
A,10,76,1277
A,10,77,1278
A,10,78,1279
A,10,79,1280
A,10,80,1281
A,10,81,1282
A,10,82,1283
A,10,83,1284
A,10,84,1285
A,10,85,1286
A,10,86,1287
A,10,87,1288
A,10,88,1289
A,10,89,1290
A,10,90,1291
A,10,91,1292
A,10,92,1293
A,10,93,1294
A,10,94,1295
A,10,95,1296
A,10,96,1297
A,10,97,1298
A,10,98,1299
A,10,99,1300
A,10,100,1301
A,10,101,1302
A,10,102,1303
A,10,103,1304
A,10,104,1305
A,10,105,1306
A,10,106,1307
A,10,107,1308
A,10,108,1309
A,10,109,1310
A,10,110,1311
A,10,111,1312
A,10,112,1313
A,10,113,1314
A,10,114,1315
A,10,115,1316
A,10,116,1317
A,10,117,1318
A,10,118,1319
A,10,119,1320
A,11,0,1321
A,11,1,1322
A,11,2,1323
A,11,3,1324
A,11,4,1325
A,11,5,1326
A,11,6,1327
A,11,7,1328
A,11,8,1329
A,11,9,1330
A,11,10,1331
A,11,11,1332
A,11,12,1333
A,11,13,1334
A,11,14,1335
A,11,15,1336
A,11,16,1337
A,11,17,1338
A,11,18,1339
A,11,19,1340
A,11,20,1341
A,11,21,1342
A,11,22,1343
A,11,23,1344
A,11,24,1345
A,11,25,1346
A,11,26,1347
A,11,27,1348
A,11,28,1349
A,11,29,1350
A,11,30,1351
A,11,31,1352
A,11,32,1353
A,11,33,1354
A,11,34,1355
A,11,35,1356
A,11,36,1357
A,11,37,1358
A,11,38,1359
A,11,39,1360
A,11,40,1361
A,11,41,1362
A,11,42,1363
A,11,43,1364
A,11,44,1365
A,11,45,1366
A,11,46,1367
A,11,47,1368
A,11,48,1369
A,11,49,1370
A,11,50,1371
A,11,51,1372
A,11,52,1373
A,11,53,1374
A,11,54,1375
A,11,55,1376
A,11,56,1377
A,11,57,1378
A,11,58,1379
A,11,59,1380
A,11,60,1381
A,11,61,1382
A,11,62,1383
A,11,63,1384
A,11,64,1385
A,11,65,1386
A,11,66,1387
A,11,67,1388
A,11,68,1389
A,11,69,1390
A,11,70,1391
A,11,71,1392
A,11,72,1393
A,11,73,1394
A,11,74,1395
A,11,75,1396
A,11,76,1397
A,11,77,1398
A,11,78,1399
A,11,79,1400
A,11,80,1401
A,11,81,1402
A,11,82,1403
A,11,83,1404
A,11,84,1405
A,11,85,1406
A,11,86,1407
A,11,87,1408
A,11,88,1409
A,11,89,1410
A,11,90,1411
A,11,91,1412
A,11,92,1413
A,11,93,1414
A,11,94,1415
A,11,95,1416
A,11,96,1417
A,11,97,1418
A,11,98,1419
A,11,99,1420
A,11,100,1421
A,11,101,1422
A,11,102,1423
A,11,103,1424
A,11,104,1425
A,11,105,1426
A,11,106,1427
A,11,107,1428
A,11,108,1429
A,11,109,1430
A,11,110,1431
A,11,111,1432
A,11,112,1433
A,11,113,1434
A,11,114,1435
A,11,115,1436
A,11,116,1437
A,11,117,1438
A,11,118,1439
A,11,119,1440
A,12,0,1441
A,12,1,1442
A,12,2,1443
A,12,3,1444
A,12,4,1445
A,12,5,1446
A,12,6,1447
A,12,7,1448
A,12,8,1449
A,12,9,1450
A,12,10,1451
A,12,11,1452
A,12,12,1453
A,12,13,1454
A,12,14,1455
A,12,15,1456
A,12,16,1457
A,12,17,1458
A,12,18,1459
A,12,19,1460
A,12,20,1461
A,12,21,1462
A,12,22,1463
A,12,23,1464
A,12,24,1465
A,12,25,1466
A,12,26,1467
A,12,27,1468
A,12,28,1469
A,12,29,1470
A,12,30,1471
A,12,31,1472
A,12,32,1473
A,12,33,1474
A,12,34,1475
A,12,35,1476
A,12,36,1477
A,12,37,1478
A,12,38,1479
A,12,39,1480
A,12,40,1481
A,12,41,1482
A,12,42,1483
A,12,43,1484
A,12,44,1485
A,12,45,1486
A,12,46,1487
A,12,47,1488
A,12,48,1489
A,12,49,1490
A,12,50,1491
A,12,51,1492
A,12,52,1493
A,12,53,1494
A,12,54,1495
A,12,55,1496
A,12,56,1497
A,12,57,1498
A,12,58,1499
A,12,59,1500
A,12,60,1501
A,12,61,1502
A,12,62,1503
A,12,63,1504
A,12,64,1505
A,12,65,1506
A,12,66,1507
A,12,67,1508
A,12,68,1509
A,12,69,1510
A,12,70,1511
A,12,71,1512
A,12,72,1513
A,12,73,1514
A,12,74,1515
A,12,75,1516
A,12,76,1517
A,12,77,1518
A,12,78,1519
A,12,79,1520
A,12,80,1521
A,12,81,1522
A,12,82,1523
A,12,83,1524
A,12,84,1525
A,12,85,1526
A,12,86,1527
A,12,87,1528
A,12,88,1529
A,12,89,1530
A,12,90,1531
A,12,91,1532
A,12,92,1533
A,12,93,1534
A,12,94,1535
A,12,95,1536
A,12,96,1537
A,12,97,1538
A,12,98,1539
A,12,99,1540
A,12,100,1541
A,12,101,1542
A,12,102,1543
A,12,103,1544
A,12,104,1545
A,12,105,1546
A,12,106,1547
A,12,107,1548
A,12,108,1549
A,12,109,1550
A,12,110,1551
A,12,111,1552
A,12,112,1553
A,12,113,1554
A,12,114,1555
A,12,115,1556
A,12,116,1557
A,12,117,1558
A,12,118,1559
A,12,119,1560
A,13,0,1561
A,13,1,1562
A,13,2,1563
A,13,3,1564
A,13,4,1565
A,13,5,1566
A,13,6,1567
A,13,7,1568
A,13,8,1569
A,13,9,1570
A,13,10,1571
A,13,11,1572
A,13,12,1573
A,13,13,1574
A,13,14,1575
A,13,15,1576
A,13,16,1577
A,13,17,1578
A,13,18,1579
A,13,19,1580
A,13,20,1581
A,13,21,1582
A,13,22,1583
A,13,23,1584
A,13,24,1585
A,13,25,1586
A,13,26,1587
A,13,27,1588
A,13,28,1589
A,13,29,1590
A,13,30,1591
A,13,31,1592
A,13,32,1593
A,13,33,1594
A,13,34,1595
A,13,35,1596
A,13,36,1597
A,13,37,1598
A,13,38,1599
A,13,39,1600
A,13,40,1601
A,13,41,1602
A,13,42,1603
A,13,43,1604
A,13,44,1605
A,13,45,1606
A,13,46,1607
A,13,47,1608
A,13,48,1609
A,13,49,1610
A,13,50,1611
A,13,51,1612
A,13,52,1613
A,13,53,1614
A,13,54,1615
A,13,55,1616
A,13,56,1617
A,13,57,1618
A,13,58,1619
A,13,59,1620
A,13,60,1621
A,13,61,1622
A,13,62,1623
A,13,63,1624
A,13,64,1625
A,13,65,1626
A,13,66,1627
A,13,67,1628
A,13,68,1629
A,13,69,1630
A,13,70,1631
A,13,71,1632
A,13,72,1633
A,13,73,1634
A,13,74,1635
A,13,75,1636
A,13,76,1637
A,13,77,1638
A,13,78,1639
A,13,79,1640
A,13,80,1641
A,13,81,1642
A,13,82,1643
A,13,83,1644
A,13,84,1645
A,13,85,1646
A,13,86,1647
A,13,87,1648
A,13,88,1649
A,13,89,1650
A,13,90,1651
A,13,91,1652
A,13,92,1653
A,13,93,1654
A,13,94,1655
A,13,95,1656
A,13,96,1657
A,13,97,1658
A,13,98,1659
A,13,99,1660
A,13,100,1661
A,13,101,1662
A,13,102,1663
A,13,103,1664
A,13,104,1665
A,13,105,1666
